DATE,WATER INTAKE,WATER DISCHARGE,Total coliform,E.Coli,ammonia,ferum,COD,BOD ,Total Grey
2017-12-29,5517.9056961888,5517.9056961888,2.4192306953052573e-05,0.0008483228070265775,0.05649885703092926,0.11664087782439861,0.015209143183089045,0.021123809976512562,0.21034520312890911
2017-12-30,5734.7860495584,5734.7860495584,2.4192306953052573e-05,0.0008483228070265775,0.05649885703092926,0.11664087782439861,0.015209143183089045,0.021123809976512562,0.21034520312890911
2017-12-31,6078.010921602,6078.010921602,2.4192306953052573e-05,0.0008483228070265775,0.05649885703092926,0.11664087782439861,0.015209143183089045,0.021123809976512562,0.21034520312890911
2018-01-01,5639.6042,5639.6042,2.224234480711722e-05,0.0003843160779437927,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332325160195227
2018-01-02,5639.6042,5639.6042,2.224234480711722e-05,0.0003843160779437927,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332325160195227
2018-01-03,5639.6042,5639.6042,2.224234480711722e-05,0.0003843160779437927,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332325160195227
2018-01-04,5639.6042,5639.6042,2.224234480711722e-05,0.0003843160779437927,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332325160195227
2018-01-05,5639.6042,5639.6042,2.224234480711722e-05,0.0003843160779437927,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332325160195227
2018-01-06,5639.6042,5639.6042,2.224234480711722e-05,0.0003843160779437927,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332325160195227
2018-01-07,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-08,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-09,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-10,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-11,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-12,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-13,5639.6042,5639.6042,7.671827073304314e-05,0.0009527605223882371,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1338554363898932
2018-01-14,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-15,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-16,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-17,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-18,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-19,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-20,5639.6042,5639.6042,4.59275299923024e-05,0.0004020799668326816,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1332739650935968
2018-01-21,5639.6042,5639.6042,3.053215962193204e-05,0.0003026021890549038,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1331590919454486
2018-01-22,5639.6042,5639.6042,3.053215962193204e-05,0.0003026021890549038,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1331590919454486
2018-01-23,5639.6042,5639.6042,3.053215962193204e-05,0.0003026021890549038,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1331590919454486
2018-01-24,5639.6042,5639.6042,3.053215962193204e-05,0.0003026021890549038,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1331590919454486
2018-01-25,5639.6042,5639.6042,3.053215962193204e-05,0.0003026021890549038,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1331590919454486
2018-01-26,5639.6042,5639.6042,3.053215962193204e-05,0.0003026021890549038,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.1331590919454486
2018-01-27,5639.6042,5639.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.133224431143114
2018-01-28,5639.6042,5639.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.133224431143114
2018-01-29,5639.6042,5639.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.133224431143114
2018-01-30,5639.6042,5639.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.133224431143114
2018-01-31,5639.6042,5639.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.07223151165364125,0.024682836840691634,0.02186245254158179,1.133224431143114
2018-02-01,5167.6042,5167.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137084065588719
2018-02-02,5167.6042,5167.6042,5.5130616546580184e-05,0.00034334292979564456,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137084065588719
2018-02-03,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-04,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-05,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-06,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-07,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-08,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-09,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-10,5167.6042,5167.6042,4.115561654658018e-05,0.0003256054297956446,1.0140491565608571,0.09334732955487582,0.009247641039382953,0.020041464887260805,1.137052353088719
2018-02-11,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-12,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-13,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-14,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-15,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-16,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-17,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-18,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-19,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-20,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-21,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-22,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-23,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-24,5167.6042,5167.6042,3.578061654658019e-05,0.0005647929297956445,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.137286165588719
2018-02-25,5167.6042,5167.6042,1.9615251209219074e-05,0.0003087179297956446,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.1370139252233817
2018-02-26,5167.6042,5167.6042,1.9615251209219074e-05,0.0003087179297956446,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.1370139252233817
2018-02-27,5167.6042,5167.6042,1.9615251209219074e-05,0.0003087179297956446,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.1370139252233817
2018-02-28,5167.6042,5167.6042,1.9615251209219074e-05,0.0003087179297956446,1.0140491565608571,0.09334732955487585,0.009247641039382953,0.020041464887260836,1.1370139252233817
2018-03-01,4027.6041999999998,4027.6041999999998,1.9615251209219074e-05,0.0003087179297956446,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148192242814905
2018-03-02,4027.6041999999998,4027.6041999999998,1.9615251209219074e-05,0.0003087179297956446,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148192242814905
2018-03-03,4027.6041999999998,4027.6041999999998,1.9615251209219074e-05,0.0003087179297956446,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148192242814905
2018-03-04,4027.6041999999998,4027.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-05,4027.6041999999998,4027.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-06,4027.6041999999998,4027.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-07,4027.6041999999998,4027.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-08,4026.6041999999998,4026.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-09,4026.6041999999998,4026.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-10,4026.6041999999998,4026.6041999999998,2.147967315970287e-05,0.0003087158464623112,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41482108662010764
2018-03-11,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-12,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-13,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-14,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-15,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-16,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-17,4026.6041999999998,4026.6041999999998,1.8138849085628797e-05,0.0003095267260919409,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.4148185566756632
2018-03-18,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-19,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-20,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-21,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-22,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-23,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-24,4026.6041999999998,4026.6041999999998,3.129131667822139e-05,0.00037034269831416307,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489252511547803
2018-03-25,4026.6041999999998,4026.6041999999998,9.21072889004436e-05,0.0005000834390549038,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.415083081828441
2018-03-26,4026.6041999999998,4026.6041999999998,9.21072889004436e-05,0.0005000834390549038,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.415083081828441
2018-03-27,4026.6041999999998,4026.6041999999998,9.21072889004436e-05,0.0005000834390549038,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.415083081828441
2018-03-28,4026.6041999999998,4026.6041999999998,9.21072889004436e-05,0.0005000834390549038,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.415083081828441
2018-03-29,4026.6041999999998,4026.6041999999998,9.21072889004436e-05,0.0005000834390549038,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.415083081828441
2018-03-30,4026.6041999999998,4026.6041999999998,9.21072889004436e-05,0.0005000834390549038,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.415083081828441
2018-03-31,4026.6041999999998,4026.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.33922172992452165,0.03898036389129557,0.0071346780764199895,0.02915411920824846,0.41489713126589184
2018-04-01,2413.6041999999998,2413.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-02,2413.6041999999998,2413.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-03,2413.6041999999998,2413.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-04,2406.6041999999998,2406.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-05,2406.6041999999998,2406.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-06,2406.6041999999998,2406.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-07,2406.6041999999998,2406.6041999999998,3.278751338829778e-05,0.0003734526520178668,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865878430714474
2018-04-08,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-09,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-10,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-11,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-12,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-13,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-14,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3865772430734099
2018-04-15,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-16,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-17,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-18,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-19,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-20,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-21,2406.6041999999998,2406.6041999999998,3.581436720271213e-05,0.00037333806868453345,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38659075534192844
2018-04-22,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-23,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-24,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-25,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-26,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-27,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-28,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-29,2406.6041999999998,2406.6041999999998,2.2302098684193613e-05,0.00036026167979564454,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.38656416668452104
2018-04-30,2406.6041999999998,2406.6041999999998,7.51217106848034e-05,0.013116522096462312,0.31998870523316364,0.05177848310425853,0.005013381780123693,0.009401032788495373,0.3993732467131883
2018-05-01,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-02,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-03,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-04,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-05,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-06,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-07,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-08,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-09,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-10,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-11,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-12,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-13,5132.6042,5132.6042,7.51217106848034e-05,0.013116522096462312,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6876575845108075
2018-05-14,5132.6042,5132.6042,3.4577067827660546e-05,0.0371691427975205,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.7116696605690085
2018-05-15,5132.6042,5132.6042,3.4577067827660546e-05,0.0371691427975205,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.7116696605690085
2018-05-16,5132.6042,5132.6042,3.4577067827660546e-05,0.0371691427975205,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.7116696605690085
2018-05-17,5132.6042,5132.6042,3.4577067827660546e-05,0.0371691427975205,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.7116696605690085
2018-05-18,5132.6042,5132.6042,3.4577067827660546e-05,0.0371691427975205,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.7116696605690085
2018-05-19,5132.6042,5132.6042,3.4577067827660546e-05,0.0371691427975205,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.7116696605690085
2018-05-20,5133.6042,5133.6042,0.0001882463795296959,0.0025134814218591367,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.677167668505049
2018-05-21,5133.6042,5133.6042,0.0001882463795296959,0.0025134814218591367,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.677167668505049
2018-05-22,5133.6042,5133.6042,0.0001882463795296959,0.0025134814218591367,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.677167668505049
2018-05-23,5133.6042,5133.6042,0.0001882463795296959,0.0025134814218591367,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.677167668505049
2018-05-24,5133.6042,5133.6042,0.0001882463795296959,0.0025134814218591367,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.677167668505049
2018-05-25,5133.6042,5133.6042,0.0001882463795296959,0.0025134814218591367,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.677167668505049
2018-05-26,5133.6042,5133.6042,4.91416507486161e-05,0.0008221056377815863,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6753371879921906
2018-05-27,5133.6042,5133.6042,4.91416507486161e-05,0.0008221056377815863,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6753371879921906
2018-05-28,5133.6042,5133.6042,4.91416507486161e-05,0.0008221056377815863,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6753371879921906
2018-05-29,5133.6042,5133.6042,4.91416507486161e-05,0.0008221056377815863,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6753371879921906
2018-05-30,5133.6042,5133.6042,4.91416507486161e-05,0.0008221056377815863,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6753371879921906
2018-05-31,5133.6042,5133.6042,4.91416507486161e-05,0.0008221056377815863,0.6458229204007122,2.993150342947733,0.015585141039382956,0.019907536315832235,3.6753371879921906
2018-06-01,6218.6042,6218.6042,4.91416507486161e-05,0.0008221056377815863,1.0140491565608571,0.0780603795459164,0.03842670646196358,0.018694563756813713,1.1501020536140811
2018-06-02,6218.6042,6218.6042,4.91416507486161e-05,0.0008221056377815863,1.0140491565608571,0.0780603795459164,0.03842670646196358,0.018694563756813713,1.1501020536140811
2018-06-03,4818.6042,4818.6042,0.0001865174534038488,0.00825490538718104,1.0140491565608571,0.0780603795459164,0.03842670646196358,0.018694563756813713,1.1576722291661359
2018-06-04,4818.6042,4818.6042,0.0001865174534038488,0.00825490538718104,1.0140491565608571,0.0780603795459164,0.03842670646196358,0.018694563756813713,1.1576722291661359
2018-06-05,4818.6042,4818.6042,0.0001865174534038488,0.00825490538718104,1.0140491565608571,0.0780603795459164,0.03842670646196358,0.018694563756813713,1.1576722291661359
